,playerID,targetPlayerID,actionPosX1,actionPosX2,actionPosY1,actionPosY2
51,212914.0,1802.0,463.0,779.0,803.32,737.32
52,212914.0,77888.0,329.0,595.0,637.32,580.32
53,212914.0,1802.0,804.0,1082.0,628.32,390.32
54,212914.0,39442.0,589.0,485.0,693.32,503.32
55,212914.0,39442.0,659.0,486.0,781.32,608.32
56,212914.0,8570.0,385.0,190.0,663.32,563.32
57,212914.0,77888.0,905.0,889.0,812.32,702.32
58,212914.0,39442.0,552.0,386.0,796.32,584.32
59,212914.0,77888.0,799.0,924.0,763.32,649.32
60,212914.0,77888.0,807.0,823.0,763.32,661.32
61,212914.0,5335.0,552.0,738.0,779.32,619.32
62,212914.0,199745.0,1221.0,1167.0,788.32,698.32
63,212914.0,22870.0,877.0,1018.0,793.32,750.32
64,212914.0,8570.0,193.0,70.0,676.32,481.32
65,212914.0,22870.0,907.0,1212.0,747.32,596.32
66,212914.0,8570.0,321.0,226.0,662.32,549.32
67,212914.0,39442.0,609.0,399.0,722.32,608.32
68,212914.0,22870.0,1122.0,1136.0,791.32,755.32
69,212914.0,39442.0,265.0,334.0,720.32,610.32
70,212914.0,1790.0,987.0,993.0,634.32,567.32
71,212914.0,1790.0,576.0,668.0,713.32,743.32
72,212914.0,39442.0,451.0,419.0,733.32,670.32
73,212914.0,8570.0,154.0,104.0,749.32,536.32
74,212914.0,39442.0,415.0,372.0,689.32,615.32
75,212914.0,8570.0,329.0,152.0,784.32,514.32
76,212914.0,5335.0,506.0,641.0,568.32,572.32
77,212914.0,22870.0,932.0,1233.0,671.32,673.32
78,212914.0,22870.0,874.0,933.0,654.32,523.32
79,212914.0,206101.0,1241.0,1163.0,657.32,482.32
80,212914.0,1770.0,708.0,1213.0,565.32,248.32
81,212914.0,40700.0,517.0,377.0,695.32,784.32
82,212914.0,77888.0,817.0,885.0,793.32,727.32
83,212914.0,206101.0,859.0,1104.0,781.32,729.32
84,212914.0,21022.0,362.0,393.0,771.32,464.32
85,212914.0,8570.0,337.0,189.0,792.32,635.32
86,212914.0,77888.0,784.0,897.0,669.32,745.32
87,212914.0,40700.0,724.0,740.0,796.32,679.32
88,212914.0,21022.0,743.0,640.0,774.32,427.32
89,212914.0,77888.0,442.0,822.0,793.32,650.32
90,199745.0,16520.0,805.0,760.0,124.32,61.32
91,199745.0,5335.0,743.0,878.0,179.32,117.32
92,199745.0,5335.0,579.0,593.0,199.32,73.32
93,199745.0,39442.0,788.0,865.0,115.32,258.32
94,199745.0,196661.0,445.0,422.0,623.32,634.32
95,199745.0,77888.0,711.0,417.0,193.32,178.32
96,199745.0,44079.0,609.0,650.0,459.32,454.32
97,199745.0,39442.0,825.0,915.0,158.32,277.32
98,199745.0,77888.0,522.0,200.0,279.32,203.32
99,199745.0,44079.0,763.0,632.0,268.32,347.32
100,199745.0,5335.0,643.0,597.0,245.32,103.32
101,199745.0,44079.0,608.0,503.0,235.32,344.32
102,199745.0,44079.0,715.0,652.0,346.32,180.32
103,199745.0,77888.0,565.0,396.0,258.32,201.32
104,199745.0,196661.0,775.0,693.0,282.32,660.32
105,199745.0,5335.0,577.0,494.0,138.32,67.32
106,199745.0,77888.0,219.0,91.0,205.32,197.32
107,199745.0,77888.0,636.0,491.0,230.32,171.32
108,199745.0,5335.0,438.0,407.0,126.32,87.32
109,199745.0,16520.0,284.0,160.0,184.32,130.32
110,199745.0,39442.0,1202.0,1163.0,282.32,87.32
111,199745.0,16520.0,590.0,569.0,171.32,77.32
112,199745.0,44079.0,788.0,684.0,331.32,698.32
113,199745.0,16520.0,534.0,473.0,303.32,295.32
114,199745.0,77888.0,520.0,201.0,269.32,599.32
115,199745.0,16520.0,574.0,418.0,287.32,395.32
116,199745.0,5335.0,363.0,297.0,179.32,92.32
117,199745.0,5335.0,341.0,169.0,251.32,144.32
118,199745.0,5335.0,956.0,947.0,233.32,138.32
119,199745.0,8570.0,1014.0,1141.0,186.32,410.32
120,199745.0,77888.0,457.0,243.0,283.32,267.32
121,199745.0,5335.0,831.0,806.0,282.32,94.32
122,199745.0,102895.0,475.0,339.0,83.32,136.32
123,199745.0,16520.0,806.0,1005.0,691.32,717.32
124,199745.0,40700.0,606.0,526.0,249.32,322.32
125,199745.0,5335.0,731.0,825.0,561.32,452.32
126,199745.0,1802.0,832.0,1173.0,454.32,297.32
127,199745.0,40700.0,666.0,510.0,418.32,402.32
128,199745.0,39442.0,613.0,625.0,287.32,509.32
129,199745.0,16520.0,830.0,1001.0,466.32,608.32
130,199745.0,206102.0,828.0,868.0,406.32,333.32
131,199745.0,57720.0,725.0,739.0,477.32,673.32
132,199745.0,40700.0,743.0,585.0,385.32,447.32
133,199745.0,206102.0,456.0,521.0,310.32,109.32
134,199745.0,1802.0,453.0,558.0,187.32,280.32
135,199745.0,57720.0,723.0,784.0,357.32,733.32
136,199745.0,40700.0,802.0,699.0,148.32,156.32
137,199745.0,206101.0,624.0,851.0,292.32,238.32
138,199745.0,196633.0,804.0,879.0,219.32,92.32
139,199745.0,77888.0,897.0,1111.0,507.32,515.32
140,199745.0,16520.0,814.0,1078.0,530.32,510.32
141,199745.0,206101.0,459.0,573.0,140.32,133.32
142,199745.0,1790.0,1098.0,1176.0,266.32,343.32
143,199745.0,77888.0,1237.0,1056.0,754.32,752.32
144,199745.0,40700.0,627.0,744.0,346.32,225.32
145,199745.0,196633.0,849.0,940.0,438.32,194.32
146,199745.0,196633.0,874.0,788.0,40.32,102.32
147,199745.0,40700.0,873.0,826.0,477.32,390.32
148,199745.0,40700.0,890.0,881.0,224.32,290.32
149,199745.0,40700.0,841.0,791.0,291.32,442.32
150,199745.0,206101.0,932.0,994.0,324.32,344.32
151,199745.0,16520.0,734.0,1123.0,318.32,278.32
152,199745.0,16520.0,734.0,890.0,347.32,571.32
153,199745.0,40700.0,829.0,863.0,311.32,246.32
154,199745.0,196633.0,424.0,466.0,296.32,102.32
155,199745.0,196633.0,303.0,470.0,215.32,101.32
156,199745.0,44079.0,533.0,534.0,146.32,508.32
157,199745.0,206101.0,875.0,965.0,275.32,219.32
158,199745.0,44079.0,504.0,527.0,407.32,531.32
159,199745.0,5335.0,884.0,1080.0,299.32,691.32
160,199745.0,67519.0,663.0,771.0,172.32,157.32
161,199745.0,44079.0,741.0,757.0,246.32,334.32
162,199745.0,44079.0,854.0,819.0,291.32,546.32
163,199745.0,196633.0,435.0,406.0,482.32,339.32
164,199745.0,16520.0,702.0,877.0,554.32,598.32
165,199745.0,1790.0,382.0,122.0,737.32,708.32
166,199745.0,1802.0,613.0,809.0,573.32,674.32
167,199745.0,203576.0,984.0,1138.0,418.32,248.32
168,199745.0,203576.0,547.0,527.0,162.32,158.32
169,199745.0,5335.0,503.0,585.0,199.32,213.32
170,199745.0,77888.0,467.0,948.0,628.32,644.32
171,199745.0,1802.0,1286.0,1162.0,785.32,420.32
172,199745.0,196661.0,884.0,739.0,559.32,558.32
173,199745.0,1802.0,834.0,1107.0,670.32,407.32
174,199745.0,196633.0,630.0,789.0,413.32,100.32
175,199745.0,196661.0,720.0,620.0,581.32,682.32
176,199745.0,16520.0,457.0,469.0,688.32,744.32
177,199745.0,1770.0,754.0,878.0,601.32,108.32
178,199745.0,1770.0,539.0,739.0,340.32,140.32
179,199745.0,22870.0,1100.0,1074.0,217.32,240.32
180,199745.0,5335.0,489.0,442.0,511.32,612.32
181,199745.0,5335.0,886.0,930.0,744.32,756.32
182,199745.0,16520.0,1064.0,1215.0,724.32,617.32
183,199745.0,39442.0,410.0,393.0,604.32,486.32
184,199745.0,196633.0,317.0,309.0,159.32,94.32
185,199745.0,22870.0,472.0,499.0,265.32,509.32
186,199745.0,22870.0,1018.0,1019.0,545.32,496.32
187,199745.0,16520.0,501.0,964.0,733.32,593.32
188,199745.0,16520.0,814.0,1075.0,563.32,560.32
189,199745.0,1770.0,711.0,867.0,247.32,200.32
190,199745.0,196633.0,802.0,987.0,204.32,186.32
191,199745.0,5335.0,496.0,398.0,477.32,716.32
192,199745.0,39442.0,571.0,508.0,645.32,648.32
193,199745.0,39442.0,398.0,379.0,343.32,344.32
194,199745.0,196633.0,589.0,597.0,158.32,101.32
195,199745.0,1770.0,702.0,650.0,227.32,380.32
196,199745.0,22870.0,545.0,577.0,301.32,373.32
197,199745.0,1770.0,488.0,582.0,372.32,595.32
198,199745.0,196633.0,722.0,984.0,468.32,78.32
199,199745.0,7466.0,768.0,823.0,147.32,223.32
200,199745.0,22870.0,802.0,766.0,193.32,283.32
201,199745.0,22870.0,516.0,631.0,425.32,584.32
202,199745.0,1790.0,557.0,585.0,484.32,266.32
203,199745.0,212914.0,283.0,309.0,706.32,647.32
204,199745.0,1770.0,354.0,464.0,744.32,660.32
205,199745.0,39442.0,443.0,368.0,701.32,467.32
206,199745.0,22870.0,542.0,649.0,579.32,578.32
207,199745.0,196633.0,583.0,679.0,544.32,75.32
208,199745.0,1770.0,453.0,512.0,394.32,394.32
209,199745.0,1802.0,570.0,641.0,477.32,307.32
210,199745.0,1770.0,717.0,765.0,284.32,229.32
211,199745.0,1770.0,568.0,643.0,532.32,426.32
212,199745.0,39442.0,632.0,734.0,378.32,565.32
213,199745.0,1770.0,712.0,800.0,396.32,251.32
214,199745.0,7466.0,772.0,854.0,314.32,280.32
215,199745.0,196633.0,759.0,856.0,246.32,248.32
216,199745.0,39442.0,768.0,711.0,322.32,506.32
217,199745.0,1770.0,372.0,544.0,573.32,761.32
218,199745.0,196633.0,584.0,710.0,363.32,86.32
219,199745.0,1770.0,694.0,846.0,595.32,697.32
220,199745.0,22870.0,785.0,794.0,577.32,330.32
221,199745.0,1790.0,282.0,300.0,287.32,348.32
222,199745.0,1790.0,315.0,354.0,277.32,442.32
223,199745.0,7466.0,800.0,913.0,317.32,304.32
224,199745.0,1770.0,396.0,574.0,564.32,589.32
225,199745.0,22870.0,616.0,611.0,540.32,334.32
226,199745.0,1770.0,755.0,942.0,571.32,611.32
227,199745.0,22870.0,741.0,945.0,467.32,693.32
228,199745.0,1770.0,783.0,1013.0,576.32,557.32
229,199745.0,1790.0,594.0,645.0,397.32,570.32
230,199745.0,22870.0,734.0,799.0,475.32,574.32
231,199745.0,1770.0,423.0,502.0,180.32,209.32
232,199745.0,1790.0,439.0,468.0,310.32,552.32
233,199745.0,1770.0,676.0,800.0,258.32,241.32
234,199745.0,1790.0,565.0,730.0,420.32,670.32
235,199745.0,1790.0,352.0,275.0,557.32,479.32
236,199745.0,196633.0,698.0,755.0,411.32,159.32
237,199745.0,22870.0,852.0,850.0,626.32,565.32
238,199745.0,40700.0,289.0,287.0,337.32,554.32
239,199745.0,1790.0,509.0,508.0,300.32,374.32
240,199745.0,7466.0,851.0,812.0,283.32,349.32
241,199745.0,7466.0,618.0,648.0,580.32,414.32
242,199745.0,1770.0,896.0,939.0,478.32,575.32
243,199745.0,22870.0,580.0,667.0,502.32,457.32
244,199745.0,196633.0,601.0,697.0,249.32,97.32
245,199745.0,7466.0,793.0,975.0,188.32,85.32
246,199745.0,22870.0,558.0,603.0,503.32,359.32
247,199745.0,22870.0,765.0,761.0,408.32,506.32
248,199745.0,22870.0,963.0,943.0,467.32,450.32
249,199745.0,5335.0,711.0,676.0,147.32,188.32
250,199745.0,1790.0,555.0,690.0,244.32,177.32
251,199745.0,1802.0,723.0,587.0,678.32,752.32
252,199745.0,16520.0,837.0,533.0,107.32,91.32
253,199745.0,1802.0,867.0,700.0,94.32,168.32
254,199745.0,196633.0,804.0,932.0,255.32,602.32
255,199745.0,77888.0,482.0,391.0,312.32,177.32
256,199745.0,22870.0,281.0,149.0,573.32,632.32
257,199745.0,77888.0,629.0,520.0,356.32,311.32
258,199745.0,16520.0,789.0,761.0,214.32,120.32
259,199745.0,1770.0,632.0,553.0,403.32,402.32
260,199745.0,212914.0,582.0,476.0,197.32,76.32
261,199745.0,212914.0,614.0,582.0,186.32,103.32
262,199745.0,196633.0,490.0,396.0,587.32,725.32
263,199745.0,1770.0,815.0,763.0,116.32,251.32
264,199745.0,1770.0,917.0,837.0,540.32,533.32
265,199745.0,1790.0,932.0,865.0,533.32,201.32
266,199745.0,1770.0,598.0,600.0,318.32,472.32
267,199745.0,1790.0,480.0,473.0,402.32,222.32
268,199745.0,1770.0,530.0,512.0,290.32,414.32
269,199745.0,8570.0,738.0,947.0,162.32,249.32
270,199745.0,77888.0,650.0,448.0,200.32,410.32
271,199745.0,16520.0,645.0,303.0,508.32,342.32
272,199745.0,21022.0,553.0,734.0,173.32,434.32
273,199745.0,1770.0,918.0,847.0,427.32,325.32
274,199745.0,1790.0,773.0,792.0,371.32,282.32
275,199745.0,1790.0,772.0,1112.0,89.32,419.32
276,199745.0,1790.0,756.0,1222.0,532.32,241.32
277,199745.0,77888.0,490.0,822.0,521.32,364.32
278,199745.0,77888.0,700.0,961.0,618.32,287.32
279,199745.0,5335.0,709.0,723.0,261.32,243.32
280,199745.0,21022.0,672.0,569.0,251.32,424.32
281,199745.0,5335.0,413.0,465.0,186.32,89.32
282,199745.0,5335.0,510.0,541.0,144.32,82.32
283,199745.0,22870.0,784.0,999.0,519.32,136.32
284,199745.0,1790.0,927.0,1148.0,603.32,605.32
285,199745.0,1802.0,478.0,408.0,380.32,462.32
286,199745.0,1790.0,493.0,399.0,507.32,538.32
287,199745.0,1790.0,697.0,841.0,616.32,753.32
288,199745.0,22870.0,844.0,831.0,340.32,249.32
289,199745.0,39442.0,583.0,461.0,658.32,495.32
290,199745.0,1790.0,789.0,701.0,651.32,635.32
291,199745.0,22870.0,695.0,780.0,542.32,565.32
292,199745.0,22870.0,939.0,1168.0,566.32,738.32
293,199745.0,77888.0,929.0,980.0,160.32,261.32
294,199745.0,1790.0,725.0,806.0,711.32,569.32
295,199745.0,5335.0,768.0,931.0,736.32,782.32
296,199745.0,1802.0,866.0,945.0,555.32,467.32
297,199745.0,8570.0,384.0,173.0,429.32,421.32
298,199745.0,5335.0,569.0,619.0,467.32,721.32
299,199745.0,5335.0,626.0,701.0,573.32,721.32
300,199745.0,1790.0,484.0,471.0,512.32,544.32
301,199745.0,212914.0,888.0,1022.0,699.32,739.32
302,199745.0,212914.0,849.0,967.0,596.32,745.32
303,199745.0,1770.0,815.0,926.0,391.32,120.32
304,199745.0,196633.0,988.0,1035.0,319.32,256.32
305,199745.0,1770.0,287.0,248.0,278.32,238.32
306,199745.0,39442.0,858.0,929.0,477.32,311.32
307,199745.0,196633.0,864.0,889.0,543.32,715.32
308,199745.0,1770.0,608.0,464.0,698.32,689.32
309,199745.0,16520.0,930.0,762.0,376.32,101.32
310,199745.0,77888.0,789.0,422.0,526.32,538.32
311,199745.0,22870.0,789.0,520.0,411.32,457.32
312,199745.0,22870.0,802.0,819.0,595.32,543.32
313,199745.0,5335.0,703.0,635.0,317.32,103.32
314,199745.0,21022.0,700.0,692.0,288.32,509.32
315,199745.0,1790.0,710.0,624.0,183.32,217.32
316,199745.0,196633.0,713.0,647.0,602.32,761.32
317,199745.0,77888.0,726.0,207.0,646.32,695.32
318,199745.0,1790.0,665.0,498.0,410.32,338.32
319,199745.0,143853.0,775.0,660.0,673.32,766.32
320,1802.0,44079.0,657.0,825.0,395.32,435.32
321,1802.0,39442.0,717.0,807.0,363.32,290.32
322,1802.0,196633.0,564.0,567.0,558.32,662.32
323,1802.0,196661.0,812.0,893.0,752.32,673.32
324,1802.0,77888.0,494.0,322.0,770.32,665.32
325,1802.0,39442.0,822.0,965.0,508.32,276.32
326,1802.0,196633.0,683.0,733.0,567.32,702.32
327,1802.0,40700.0,700.0,693.0,301.32,440.32
328,1802.0,16520.0,970.0,1009.0,403.32,694.32
329,1802.0,40700.0,548.0,562.0,327.32,470.32
330,1802.0,5335.0,681.0,547.0,435.32,413.32
331,1802.0,77888.0,598.0,757.0,665.32,653.32
332,1802.0,77888.0,811.0,1096.0,676.32,518.32
333,1802.0,16520.0,458.0,449.0,409.32,686.32
334,1802.0,1790.0,1110.0,1262.0,405.32,270.32
335,1802.0,16520.0,647.0,604.0,545.32,534.32
336,1802.0,77888.0,822.0,1036.0,719.32,763.32
337,1802.0,77888.0,706.0,829.0,394.32,397.32
338,1802.0,196633.0,1194.0,1114.0,91.32,68.32
339,1802.0,77888.0,240.0,538.0,764.32,751.32
340,1802.0,39442.0,682.0,391.0,446.32,465.32
341,1802.0,199745.0,605.0,655.0,75.32,94.32
342,1802.0,196633.0,693.0,501.0,177.32,93.32
343,1802.0,1790.0,1159.0,1160.0,355.32,427.32
344,1802.0,22870.0,884.0,822.0,336.32,434.32
345,1802.0,22870.0,598.0,615.0,388.32,519.32
346,1802.0,1770.0,728.0,605.0,161.32,183.32
347,1802.0,1770.0,723.0,645.0,318.32,298.32
348,1802.0,199745.0,673.0,495.0,399.32,466.32
349,1802.0,1770.0,140.0,238.0,382.32,163.32
350,1802.0,22870.0,693.0,776.0,165.32,190.32
351,1802.0,199745.0,747.0,720.0,201.32,200.32
352,1802.0,1790.0,637.0,527.0,303.32,243.32
353,1802.0,22870.0,725.0,692.0,259.32,236.32
354,1802.0,1770.0,691.0,532.0,441.32,429.32
355,1802.0,22870.0,1040.0,977.0,447.32,392.32
356,1802.0,203576.0,526.0,433.0,352.32,393.32
357,1802.0,1770.0,523.0,697.0,302.32,169.32
358,1802.0,16520.0,592.0,669.0,288.32,223.32
359,1802.0,1770.0,675.0,667.0,422.32,406.32
360,1802.0,22870.0,1010.0,701.0,742.32,760.32
361,1802.0,77888.0,672.0,664.0,426.32,395.32
362,1802.0,199745.0,677.0,518.0,442.32,361.32
363,1802.0,199745.0,578.0,487.0,517.32,525.32
364,1802.0,16520.0,781.0,924.0,604.32,587.32
365,1802.0,77888.0,733.0,926.0,183.32,113.32
366,1802.0,199745.0,421.0,502.0,480.32,509.32
367,1802.0,21022.0,532.0,520.0,255.32,123.32
368,1802.0,21022.0,611.0,496.0,280.32,261.32
369,1802.0,77888.0,846.0,941.0,518.32,354.32
370,1802.0,77888.0,786.0,876.0,739.32,645.32
371,1802.0,22870.0,1080.0,1135.0,387.32,270.32
372,1802.0,1790.0,579.0,537.0,422.32,480.32
373,1802.0,196633.0,1139.0,1069.0,134.32,67.32
374,1802.0,22870.0,631.0,769.0,722.32,669.32
375,1802.0,77888.0,1115.0,1048.0,379.32,488.32
376,1802.0,196633.0,606.0,366.0,341.32,148.32
377,1802.0,77888.0,929.0,890.0,567.32,637.32
378,1802.0,5335.0,792.0,601.0,630.32,716.32
379,1802.0,22870.0,948.0,953.0,469.32,585.32
380,1802.0,22870.0,846.0,845.0,259.32,394.32
381,1802.0,1770.0,742.0,825.0,342.32,167.32
382,1802.0,1770.0,594.0,540.0,294.32,75.32
383,1802.0,196633.0,740.0,618.0,259.32,90.32
384,1802.0,77888.0,778.0,919.0,625.32,657.32
385,22870.0,1802.0,670.0,679.0,421.32,438.32
386,22870.0,196633.0,913.0,957.0,139.32,61.32
387,22870.0,1770.0,956.0,995.0,139.32,69.32
388,22870.0,39442.0,861.0,776.0,168.32,346.32
389,22870.0,196633.0,978.0,1031.0,75.32,59.32
390,22870.0,5335.0,680.0,618.0,724.32,768.32
391,22870.0,16520.0,630.0,721.0,587.32,755.32
392,22870.0,196633.0,961.0,899.0,307.32,175.32
393,22870.0,16520.0,619.0,625.0,581.32,624.32
394,22870.0,16520.0,1005.0,1174.0,745.32,754.32
395,22870.0,1802.0,815.0,825.0,383.32,298.32
396,22870.0,16520.0,830.0,878.0,458.32,511.32
397,22870.0,199745.0,1031.0,1066.0,490.32,489.32
398,22870.0,16520.0,538.0,642.0,552.32,714.32
399,22870.0,1802.0,657.0,718.0,365.32,319.32
400,22870.0,1802.0,670.0,675.0,424.32,411.32
401,22870.0,199745.0,453.0,427.0,380.32,480.32
402,22870.0,21022.0,428.0,417.0,318.32,177.32
403,22870.0,199745.0,561.0,483.0,361.32,350.32
404,22870.0,39442.0,778.0,684.0,506.32,548.32
405,22870.0,39442.0,750.0,740.0,294.32,556.32
406,22870.0,212914.0,491.0,908.0,478.32,747.32
407,22870.0,1802.0,1221.0,1160.0,283.32,363.32
408,22870.0,212914.0,650.0,753.0,609.32,716.32
409,22870.0,199745.0,691.0,671.0,539.32,521.32
410,22870.0,1770.0,1001.0,1079.0,105.32,132.32
411,22870.0,199745.0,641.0,517.0,567.32,560.32
412,22870.0,212914.0,780.0,813.0,743.32,757.32
413,22870.0,199745.0,795.0,737.0,411.32,316.32
414,22870.0,16520.0,801.0,943.0,634.32,683.32
415,22870.0,1790.0,747.0,822.0,304.32,197.32
416,22870.0,1770.0,730.0,746.0,275.32,480.32
417,22870.0,212914.0,708.0,716.0,604.32,714.32
418,22870.0,7466.0,937.0,1005.0,635.32,471.32
419,22870.0,196633.0,938.0,743.0,413.32,143.32
420,22870.0,199745.0,791.0,783.0,240.32,312.32
421,22870.0,1802.0,649.0,721.0,311.32,255.32
422,22870.0,1790.0,702.0,734.0,222.32,154.32
423,22870.0,203576.0,951.0,1053.0,725.32,754.32
424,22870.0,203576.0,901.0,972.0,651.32,635.32
425,22870.0,1790.0,1020.0,761.0,600.32,383.32
426,22870.0,1802.0,685.0,694.0,431.32,440.32
427,22870.0,199745.0,711.0,564.0,432.32,426.32
428,22870.0,1770.0,527.0,548.0,347.32,442.32
429,22870.0,1790.0,892.0,798.0,534.32,322.32
430,22870.0,7466.0,779.0,833.0,506.32,455.32
431,22870.0,196633.0,743.0,834.0,119.32,81.32
432,22870.0,203576.0,759.0,821.0,148.32,325.32
433,22870.0,196633.0,1053.0,1145.0,209.32,142.32
434,22870.0,199745.0,939.0,926.0,416.32,457.32
435,22870.0,1770.0,706.0,796.0,435.32,366.32
436,22870.0,1770.0,1291.0,1171.0,53.32,448.32
437,22870.0,199745.0,620.0,553.0,398.32,482.32
438,22870.0,203576.0,855.0,999.0,670.32,577.32
439,22870.0,1802.0,949.0,1039.0,493.32,446.32
440,22870.0,196633.0,1044.0,1168.0,336.32,208.32
441,22870.0,199745.0,795.0,917.0,519.32,471.32
442,22870.0,199745.0,430.0,518.0,317.32,319.32
443,22870.0,196633.0,591.0,548.0,565.32,763.32
444,22870.0,196633.0,640.0,593.0,566.32,752.32
445,22870.0,16520.0,921.0,732.0,311.32,160.32
446,22870.0,196633.0,612.0,785.0,772.32,740.32
447,22870.0,196633.0,884.0,990.0,609.32,732.32
448,22870.0,196633.0,440.0,583.0,776.32,754.32
449,22870.0,196633.0,309.0,106.0,766.32,691.32
450,22870.0,196633.0,544.0,661.0,779.32,774.32
451,22870.0,199745.0,499.0,446.0,586.32,608.32
452,22870.0,196633.0,1154.0,1153.0,644.32,603.32
453,22870.0,1770.0,936.0,866.0,709.32,568.32
454,22870.0,21022.0,760.0,851.0,674.32,567.32
455,22870.0,1802.0,671.0,677.0,424.32,435.32
456,22870.0,1802.0,701.0,747.0,446.32,527.32
457,22870.0,5335.0,819.0,797.0,82.32,130.32
458,22870.0,199745.0,500.0,424.0,183.32,213.32
459,22870.0,39442.0,541.0,803.0,94.32,65.32
460,22870.0,1802.0,666.0,729.0,71.32,171.32
461,22870.0,77888.0,401.0,526.0,332.32,332.32
462,22870.0,77888.0,1044.0,1210.0,124.32,205.32
463,22870.0,39442.0,861.0,767.0,81.32,86.32
464,22870.0,77888.0,952.0,1181.0,136.32,189.32
465,22870.0,1802.0,1285.0,1184.0,778.32,459.32
466,22870.0,77888.0,835.0,918.0,247.32,331.32
467,22870.0,77888.0,432.0,684.0,314.32,129.32
468,22870.0,1790.0,837.0,1174.0,262.32,449.32
469,22870.0,77888.0,902.0,946.0,220.32,265.32
470,22870.0,212914.0,817.0,770.0,247.32,652.32
471,22870.0,40700.0,971.0,962.0,262.32,422.32
472,22870.0,39442.0,634.0,577.0,242.32,427.32
473,22870.0,1802.0,846.0,930.0,766.32,575.32
474,22870.0,1790.0,846.0,786.0,729.32,581.32
475,22870.0,5335.0,1032.0,1056.0,704.32,754.32
476,22870.0,1770.0,1164.0,1228.0,716.32,282.32
477,22870.0,77888.0,580.0,781.0,737.32,763.32
478,22870.0,77888.0,782.0,833.0,792.32,685.32
479,22870.0,1802.0,878.0,974.0,357.32,398.32
480,22870.0,77888.0,1283.0,1186.0,785.32,504.32
481,22870.0,212914.0,931.0,1217.0,687.32,770.32
482,22870.0,77888.0,1006.0,950.0,522.32,570.32
483,22870.0,199745.0,720.0,656.0,589.32,396.32
484,22870.0,199745.0,653.0,711.0,715.32,588.32
485,22870.0,1802.0,719.0,744.0,476.32,353.32
486,22870.0,77888.0,801.0,941.0,718.32,621.32
487,22870.0,1802.0,1259.0,1197.0,577.32,447.32
488,22870.0,77888.0,672.0,658.0,425.32,403.32
489,22870.0,77888.0,491.0,391.0,649.32,576.32
490,22870.0,1770.0,279.0,106.0,617.32,666.32
491,22870.0,1770.0,1274.0,1079.0,521.32,544.32
492,22870.0,1770.0,644.0,558.0,497.32,576.32
